51375,0
51376,1
51377,1
51378,1
51379,1
51380,1
51381,0
51382,1
51383,1
51384,0
51385,0
51386,1
51387,0
51388,0
51389,0
51390,0
51391,0
51392,0
51393,1
51394,0
51395,0
51396,0
51397,0
51398,0
51399,1
51400,0
51401,0
51402,1
51403,0
51404,1
51405,0
51406,1
51407,0
51408,0
51409,0
51410,0
51411,1
51412,0
51413,1
51414,0
51415,1
51416,0
51417,1
51418,0
51419,1
51420,0
51421,1
51422,1
51423,1
51424,1
51425,0
51426,0
51427,0
51428,1
51429,0
51430,1
51431,1
51432,1
51433,0
51434,1
51435,1
51436,1
51437,0
51438,0
51439,0
51440,1
51441,1
51442,1
51443,1
51444,1
51445,0
51446,0
51447,0
51448,1
51449,1
51450,0
51451,0
51452,1
51453,0
51454,0
51455,0
51456,1
51457,1
51458,0
51459,0
51460,1
51461,0
51462,1
51463,1
51464,1
51465,1
51466,1
51467,1
51468,1
51469,1
51470,1
51471,0
51472,0
51473,1
51474,1
51475,0
51476,1
51477,0
51478,0
51479,0
51480,0
51481,1
51482,1
51483,1
51484,0
51485,1
51486,0
51487,1
51488,0
51489,1
51490,1
51491,0
51492,1
51493,0
51494,0
51495,0
51496,0
51497,1
51498,1
51499,1
51500,1
51501,1
51502,0
51503,1
51504,1
51505,0
51506,0
51507,1
51508,0
51509,1
51510,1
51511,0
51512,1
51513,0
51514,1
51515,1
51516,1
51517,1
51518,1
51519,0
51520,0
51521,1
51522,1
51523,0
51524,1
51525,0
51526,1
51527,0
51528,0
51529,0
51530,0
51531,1
51532,0
51533,1
51534,1
51535,1
51536,0
51537,0
51538,1
51539,0
51540,1
51541,1
51542,0
51543,1
51544,0
51545,0
51546,1
51547,1
51548,0
51549,1
51550,1
51551,0
51552,0
51553,1
51554,0
51555,1
51556,0
51557,0
51558,1
51559,0
51560,0
51561,0
51562,0
51563,0
51564,1
51565,1
51566,1
51567,0
51568,1
51569,1
51570,1
51571,0
51572,1
51573,1
51574,1
51575,1
51576,0
51577,0
51578,1
51579,1
51580,1
51581,0
51582,0
51583,1
51584,1
51585,0
51586,0
51587,1
51588,0
51589,1
51590,0
51591,0
51592,1
51593,1
51594,0
51595,0
51596,0
51597,0
51598,0
51599,1
51600,0
51601,1
51602,1
51603,1
51604,0
51605,0
51606,1
51607,0
51608,1
51609,0
51610,1
51611,0
51612,0
51613,1
51614,0
51615,1
51616,0
51617,1
51618,0
51619,1
51620,1
51621,0
51622,1
51623,1
51624,1
51625,1
51626,1
51627,0
51628,1
51629,1
51630,1
51631,0
51632,0
51633,1
51634,0
51635,0
51636,0
51637,1
51638,0
51639,0
51640,1
51641,1
51642,1
51643,1
51644,1
51645,1
51646,0
51647,1
51648,0
51649,0
51650,1
51651,1
51652,1
51653,1
51654,1
51655,1
51656,1
51657,1
51658,1
51659,0
51660,0
51661,1
51662,1
51663,0
51664,0
51665,0
51666,1
51667,1
51668,1
51669,1
51670,1
51671,1
51672,0
51673,0
51674,0
51675,1
51676,0
51677,1
51678,0
51679,1
51680,1
51681,0
51682,0
51683,0
51684,1
51685,1
51686,1
51687,1
51688,0
51689,0
51690,1
51691,0
51692,1
51693,1
51694,0
51695,1
51696,1
51697,0
51698,1
51699,0
51700,1
51701,1
51702,1
51703,1
51704,1
51705,0
51706,0
51707,1
51708,0
51709,1
51710,1
51711,0
51712,1
51713,0
51714,0
51715,0
51716,0
51717,1
51718,1
51719,0
51720,0
51721,0
51722,0
51723,1
51724,0
51725,1
51726,1
51727,1
51728,1
51729,1
51730,0
51731,0
51732,0
51733,0
51734,1
51735,1
51736,0
51737,0
51738,0
51739,0
51740,1
51741,0
51742,1
51743,1
51744,1
51745,1
51746,0
51747,0
51748,1
51749,1
51750,0
51751,0
51752,1
51753,1
51754,1
51755,1
51756,0
51757,1
51758,0
51759,0
51760,1
51761,0
51762,0
51763,1
51764,1
51765,1
51766,1
51767,0
51768,0
51769,0
51770,1
51771,0
51772,1
51773,1
51774,0
51775,0
51776,1
51777,0
51778,1
51779,0
51780,0
51781,1
51782,1
51783,0
51784,0
51785,0
51786,1
51787,1
51788,0
51789,1
51790,0
51791,1
51792,1
51793,0
51794,0
51795,1
51796,1
51797,1
51798,0
51799,1
51800,0
51801,1
51802,1
51803,0
51804,1
51805,0
51806,0
51807,1
51808,0
51809,1
51810,1
51811,1
51812,0
51813,1
51814,1
51815,0
51816,0
51817,0
51818,0
51819,0
51820,1
51821,1
51822,1
51823,0
51824,0
51825,0
51826,1
51827,0
51828,0
51829,0
51830,1
51831,0
51832,0
51833,1
51834,0
51835,0
51836,0
51837,1
51838,1
51839,0
51840,0
51841,1
51842,1
51843,1
51844,1
51845,1
51846,0
51847,0
51848,0
51849,1
51850,0
51851,1
51852,0
51853,1
51854,0
51855,1
51856,1
51857,0
51858,0
51859,0
51860,1
51861,1
51862,0
51863,0
51864,0
51865,0
51866,1
51867,1
51868,0
51869,1
51870,1
51871,0
51872,1
51873,0
51874,0
51875,0
51876,1
51877,1
51878,0
51879,1
51880,0
51881,1
51882,1
51883,1
51884,1
51885,1
51886,1
51887,1
51888,0
51889,0
51890,1
51891,1
51892,0
51893,0
51894,0
51895,1
51896,0
51897,0
51898,0
51899,0
51900,1
51901,0
51902,0
51903,1
51904,0
51905,1
51906,0
51907,1
51908,0
51909,0
51910,1
51911,1
51912,0
51913,1
51914,1
51915,0
51916,0
51917,0
51918,1
51919,1
51920,1
51921,0
51922,1
51923,1
51924,1
51925,0
51926,1
51927,1
51928,1
51929,0
51930,0
51931,1
51932,0
51933,1
51934,0
51935,1
51936,1
51937,0
51938,1
51939,0
51940,0
51941,0
51942,1
51943,0
51944,0
51945,1
51946,0
51947,0
51948,1
51949,0
51950,1
51951,1
51952,0
51953,0
51954,0
51955,1
51956,1
51957,1
51958,0
51959,1
51960,1
51961,0
51962,0
51963,0
51964,0
51965,1
51966,0
51967,0
51968,1
51969,1
51970,0
51971,1
51972,1
51973,0
51974,1
51975,0
51976,1
51977,1
51978,0
51979,1
51980,0
51981,1
51982,1
51983,0
51984,1
51985,1
51986,0
51987,0
51988,1
51989,0
51990,0
51991,0
51992,0
51993,1
51994,0
51995,0
51996,1
51997,1
51998,0
51999,0
52000,1
52001,1
52002,1
52003,1
52004,0
52005,0
52006,0
52007,1
52008,0
52009,1
52010,1
52011,1
52012,0
52013,1
52014,0
52015,0
52016,0
52017,0
52018,0
52019,0
52020,1
52021,0
52022,0
52023,0
52024,0
52025,1
52026,0
52027,1
52028,1
52029,0
52030,0
52031,0
52032,0
52033,0
52034,0
52035,1
52036,0
52037,1
52038,0
52039,1
52040,1
52041,1
52042,1
52043,1
52044,0
52045,0
52046,0
52047,1
52048,1
52049,1
52050,1
52051,1
52052,0
52053,0
52054,0
52055,0
52056,1
52057,1
52058,1
52059,0
52060,1
52061,0
52062,1
52063,1
52064,1
52065,0
52066,0
52067,1
52068,0
52069,0
52070,0
52071,0
52072,1
52073,0
52074,1
52075,0
52076,0
52077,1
52078,1
52079,0
52080,1
52081,0
52082,1
52083,0
52084,0
52085,0
52086,1
52087,1
52088,1
52089,1
52090,0
52091,0
52092,1
52093,0
52094,1
52095,1
52096,1
52097,1
52098,0
52099,0
52100,0
52101,1
52102,1
52103,0
52104,1
52105,0
52106,1
52107,1
52108,1
52109,0
52110,1
52111,1
52112,1
52113,0
52114,0
52115,0
52116,1
52117,1
52118,1
52119,0
52120,1
52121,0
52122,0
52123,0
52124,1
52125,0
52126,0
52127,0
52128,0
52129,0
52130,0
52131,1
52132,0
52133,0
52134,1
52135,0
52136,1
52137,0
52138,0
52139,0
52140,0
52141,1
52142,1
52143,1
52144,1
52145,1
52146,1
52147,0
52148,0
52149,1
52150,1
52151,0
52152,1
52153,0
52154,1
52155,1
52156,1
52157,1
52158,1
52159,1
52160,1
52161,1
52162,0
52163,1
52164,1
52165,1
52166,1
52167,0
52168,1
52169,1
52170,1
52171,1
52172,0
52173,0
52174,1
52175,0
52176,0
52177,0
52178,1
52179,0
52180,0
52181,0
52182,1
52183,1
52184,0
52185,0
52186,1
52187,1
52188,0
52189,1
52190,0
52191,1
52192,0
52193,1
52194,1
52195,0
52196,1
52197,0
52198,0
52199,1
52200,1
52201,1
52202,0
52203,0
52204,0
52205,1
52206,1
52207,0
52208,1
52209,0
52210,1
52211,1
52212,0
52213,1
52214,0
52215,0
52216,1
52217,1
52218,0
52219,1
52220,1
52221,1
52222,0
52223,1
52224,1
52225,1
52226,0
52227,0
52228,1
52229,0
52230,0
52231,1
52232,1
52233,1
52234,1
52235,0
52236,1
52237,0
52238,0
52239,0
52240,0
52241,1
52242,1
52243,0
52244,1
52245,1
52246,0
52247,0
52248,1
52249,0
52250,0
52251,0
52252,0
52253,1
52254,0
52255,1
52256,1
52257,0
52258,1
52259,0
52260,0
52261,0
52262,0
52263,0
52264,1
52265,0
52266,1
52267,1
52268,0
52269,0
52270,0
52271,0
52272,0
52273,0
52274,0
52275,0
52276,0
52277,1
52278,1
52279,0
52280,1
52281,0
52282,0
52283,1
52284,0
52285,1
52286,1
52287,1
52288,0
52289,0
52290,0
52291,0
52292,1
52293,1
52294,1
52295,0
52296,1
52297,1
52298,1
52299,1
52300,1
52301,0
52302,1
52303,0
52304,0
52305,1
52306,1
52307,0
52308,1
52309,0
52310,0
52311,0
52312,0
52313,1
52314,1
52315,0
52316,0
52317,1
52318,1
52319,1
52320,1
52321,1
52322,1
52323,0
52324,1
52325,1
52326,1
52327,1
52328,0
52329,1
52330,1
52331,1
52332,1
52333,0
52334,1
52335,0
52336,1
52337,0
52338,0
52339,0
52340,0
52341,1
52342,0
52343,1
52344,0
52345,0
52346,1
52347,0
52348,1
52349,0
52350,1
52351,1
52352,0
52353,1
52354,0
52355,1
52356,0
52357,1
52358,0
52359,1
52360,0
52361,0
52362,1
52363,1
52364,1
52365,1
52366,1
52367,1
52368,1
52369,1
52370,0
52371,1
52372,0
52373,1
52374,0
52375,1
52376,1
52377,0
52378,0
52379,0
52380,0
52381,0
52382,1
52383,1
52384,0
52385,1
52386,1
52387,0
52388,1
52389,0
52390,0
52391,0
52392,0
52393,0
52394,0
52395,1
52396,1
52397,1
52398,1
52399,0
52400,1
52401,0
52402,0
52403,1
52404,1
52405,1
52406,0
52407,1
52408,1
52409,1
52410,1
52411,1
52412,1
52413,1
52414,0
52415,0
52416,0
52417,0
52418,1
52419,1
52420,0
52421,0
52422,1
52423,1
52424,0
52425,0
52426,1
52427,1
52428,1
52429,0
52430,1
52431,0
52432,1
52433,0
52434,1
52435,1
52436,0
52437,0
52438,1
52439,1
52440,0
52441,0
52442,1
52443,1
52444,0
52445,1
52446,1
52447,1
52448,0
52449,1
52450,1
52451,0
52452,0
52453,0
52454,1
52455,1
52456,1
52457,1
52458,1
52459,1
52460,1
52461,1
52462,1
52463,1
52464,0
52465,0
52466,1
52467,0
52468,0
52469,0
52470,0
52471,1
52472,0
52473,1
52474,0
52475,1
52476,0
52477,1
52478,0
52479,0
52480,0
52481,1
52482,0
52483,0
52484,1
52485,1
52486,0
52487,0
52488,0
52489,0
52490,1
52491,0
52492,1
52493,0
52494,1
52495,1
52496,0
52497,0
52498,0
52499,1
52500,0
52501,0
52502,0
52503,0
52504,0
52505,1
52506,0
52507,0
52508,1
52509,0
52510,1
52511,0
52512,1
52513,0
52514,1
52515,1
52516,1
52517,0
52518,1
52519,0
52520,0
52521,1
52522,1
52523,0
52524,0
52525,0
52526,0
52527,1
52528,0
52529,0
52530,0
52531,0
52532,1
52533,1
52534,1
52535,1
52536,0
52537,1
52538,1
52539,1
52540,1
52541,0
52542,1
52543,1
52544,1
52545,0
52546,0
52547,1
52548,1
52549,0
52550,0
52551,0
52552,1
52553,0
52554,0
52555,0
52556,0
52557,0
52558,1
52559,1
52560,1
52561,0
52562,1
52563,0
52564,0
52565,1
52566,0
52567,1
52568,0
52569,1
52570,1
52571,1
52572,1
52573,1
52574,0
52575,1
52576,1
52577,0
52578,1
52579,1
52580,1
52581,0
52582,0
52583,1
52584,1
52585,1
52586,0
52587,1
52588,1
52589,1
52590,1
52591,0
52592,1
52593,1
52594,1
52595,0
52596,1
52597,0
52598,0
52599,0
52600,0
52601,1
52602,0
52603,1
52604,0
52605,0
52606,0
52607,0
52608,0
52609,0
52610,0
52611,0
52612,0
52613,0
52614,1
52615,0
52616,1
52617,1
52618,0
52619,0
52620,1
52621,1
52622,0
52623,1
52624,0
52625,0
52626,1
52627,0
52628,1
52629,1
52630,0
52631,0
52632,1
52633,0
52634,0
52635,1
52636,1
52637,1
52638,1
52639,0
52640,1
52641,0
52642,1
52643,1
52644,1
52645,0
52646,0
52647,0
52648,0
52649,1
52650,0
52651,1
52652,0
52653,1
52654,0
52655,1
52656,1
52657,1
52658,1
52659,1
52660,1
52661,1
52662,1
52663,1
52664,1
52665,1
52666,1
52667,0
52668,0
52669,0
52670,1
52671,0
52672,0
52673,0
52674,0
52675,0
52676,1
52677,1
52678,1
52679,0
52680,1
52681,1
52682,0
52683,1
52684,1
52685,0
52686,0
52687,0
52688,1
52689,0
52690,0
52691,0
52692,1
52693,0
52694,0
52695,1
52696,0
52697,1
52698,1
52699,1
52700,1
52701,0
52702,1
52703,1
52704,1
52705,0
52706,0
52707,0
52708,1
52709,0
52710,0
52711,0
52712,0
52713,0
52714,1
52715,1
52716,1
52717,1
52718,1
52719,1
52720,0
52721,1
52722,1
52723,0
52724,1
52725,0
52726,1
52727,0
52728,0
52729,1
52730,0
52731,1
52732,1
52733,0
52734,0
52735,1
52736,1
52737,1
52738,1
52739,1
52740,1
52741,1
52742,0
52743,1
52744,0
52745,0
52746,1
52747,1
52748,0
52749,0
52750,1
52751,0
52752,0
52753,1
52754,1
52755,0
52756,1
52757,1
52758,0
52759,1
52760,1
52761,0
52762,0
52763,1
52764,0
52765,1
52766,0
52767,0
52768,1
52769,1
52770,1
52771,1
52772,0
52773,1
52774,1
52775,0
52776,1
52777,1
52778,1
52779,0
52780,1
52781,1
52782,1
52783,0
52784,1
52785,0
52786,1
52787,1
52788,0
52789,0
52790,0
52791,0
52792,0
52793,1
52794,0
52795,0
52796,0
52797,1
52798,0
52799,1
52800,0
52801,1
52802,0
52803,1
52804,1
52805,1
52806,1
52807,1
52808,1
52809,1
52810,0
52811,0
52812,1
52813,0
52814,0
52815,0
52816,0
52817,1
52818,1
52819,1
52820,1
52821,0
52822,1
52823,0
52824,0
52825,0
52826,0
52827,0
52828,0
52829,0
52830,0
52831,0
52832,0
52833,0
52834,0
52835,0
52836,1
52837,1
52838,1
52839,1
52840,0
52841,1
52842,0
52843,0
52844,1
52845,0
52846,0
52847,1
52848,0
52849,1
52850,1
52851,1
52852,1
52853,0
52854,1
52855,1
52856,1
52857,0
52858,1
52859,1
52860,0
52861,1
52862,1
52863,0
52864,1
52865,0
52866,0
52867,0
52868,1
52869,0
52870,0
52871,1
52872,1
52873,1
52874,1
52875,0
52876,1
52877,1
52878,0
52879,1
52880,1
52881,1
52882,1
52883,1
52884,1
52885,1
52886,1
52887,1
52888,1
52889,1
52890,1
52891,0
52892,0
52893,0
52894,1
52895,1
52896,1
52897,1
52898,0
52899,0
52900,0
52901,1
52902,1
52903,0
52904,0
52905,1
52906,0
52907,0
52908,0
52909,0
52910,0
52911,1
52912,0
52913,0
52914,1
52915,0
52916,1
52917,0
52918,0
52919,0
52920,1
52921,0
52922,1
52923,1
52924,1
52925,0
52926,0
52927,1
52928,0
52929,1
52930,0
52931,0
52932,1
52933,1
52934,1
52935,0
52936,0
52937,1
52938,0
52939,1
52940,1
52941,0
52942,1
52943,0
52944,0
52945,0
52946,0
52947,1
52948,0
52949,0
52950,0
52951,0
52952,1
52953,0
52954,0
52955,1
52956,1
52957,0
52958,1
52959,1
52960,1
52961,1
52962,1
52963,1
52964,0
52965,1
52966,1
52967,1
52968,1
52969,0
52970,0
52971,0
52972,0
52973,0
52974,1
52975,0
52976,0
52977,1
52978,1
52979,0
52980,0
52981,0
52982,0
52983,0
52984,0
52985,0
52986,1
52987,0
52988,0
52989,0
52990,0
52991,1
52992,0
52993,1
52994,0
52995,1
52996,0
52997,1
52998,0
52999,1
53000,0
53001,1
53002,0
53003,1
53004,1
53005,0
53006,1
53007,0
53008,1
53009,0
53010,0
53011,0
53012,1
53013,0
53014,0
53015,0
53016,0
53017,1
53018,0
53019,0
53020,0
53021,1
53022,1
53023,1
53024,1
53025,1
53026,0
53027,0
53028,1
53029,0
53030,0
53031,1
53032,0
53033,1
53034,1
53035,1
53036,1
53037,0
53038,1
53039,1
53040,0
53041,0
53042,0
53043,1
53044,1
53045,0
53046,1
53047,0
53048,0
53049,0
53050,0
53051,0
53052,0
53053,1
53054,1
53055,1
53056,1
53057,0
53058,0
53059,1
53060,1
53061,1
53062,1
53063,1
53064,1
53065,0
53066,1
53067,0
53068,1
53069,0
53070,1
53071,1
53072,0
53073,1
53074,1
53075,0
53076,1
53077,0
53078,1
53079,1
53080,0
53081,0
53082,0
53083,0
53084,0
53085,0
53086,0
53087,0
53088,0
53089,1
53090,1
53091,1
53092,1
53093,1
53094,0
53095,1
53096,1
53097,0
53098,0
53099,1
53100,0
53101,0
53102,1
53103,0
53104,0
53105,1
53106,1
53107,1
53108,1
53109,1
53110,0
53111,1
53112,0
53113,1
53114,0
53115,0
53116,0
53117,0
53118,0
53119,1
53120,1
53121,0
53122,1
53123,0
53124,0
53125,1
53126,0
53127,1
53128,1
53129,1
53130,0
53131,0
53132,0
53133,0
53134,0
53135,1
53136,1
53137,1
53138,0
53139,0
53140,0
53141,0
53142,0
53143,0
53144,0
53145,1
53146,0
53147,0
53148,1
53149,1
53150,0
53151,0
53152,1
53153,0
53154,1
53155,0
53156,0
53157,1
53158,1
53159,0
53160,1
53161,1
53162,1
53163,0
53164,1
53165,1
53166,0
53167,0
53168,1
53169,1
53170,0
53171,0
53172,0
53173,0
53174,0
53175,0
53176,1
53177,1
53178,0
53179,1
53180,0
53181,1
53182,0
53183,0
53184,0
53185,1
53186,0
53187,1
53188,0
53189,0
53190,0
53191,1
53192,0
53193,1
53194,1
53195,0
53196,1
53197,0
53198,1
53199,1
53200,1
53201,0
53202,1
53203,1
53204,1
53205,0
53206,1
53207,0
53208,1
53209,1
53210,0
53211,0
53212,0
53213,1
53214,1
53215,1
53216,0
53217,0
53218,0
53219,1
53220,0
53221,0
53222,0
53223,0
53224,0
53225,1
53226,0
53227,0
53228,0
53229,1
53230,1
53231,1
53232,0
53233,1
53234,0
53235,0
53236,1
53237,1
53238,1
53239,0
53240,0
53241,1
53242,0
53243,0
53244,1
53245,1
53246,1
53247,0
53248,0
53249,1
53250,1
53251,1
53252,1
53253,1
53254,1
53255,1
53256,0
53257,0
53258,0
53259,0
53260,1
53261,0
53262,1
53263,0
53264,0
53265,0
53266,0
53267,1
53268,1
53269,1
53270,0
53271,0
53272,0
53273,1
53274,1
53275,1
53276,1
53277,0
53278,1
53279,1
53280,0
53281,0
53282,1
53283,1
53284,1
53285,1
53286,1
53287,0
53288,0
53289,0
53290,0
53291,1
53292,0
53293,1
53294,1
53295,1
53296,0
53297,1
53298,0
53299,0
53300,0
53301,0
53302,1
53303,0
53304,0
53305,1
53306,0
53307,1
53308,0
53309,0
53310,1
53311,1
53312,0
53313,0
53314,0
53315,0
53316,0
53317,1
53318,1
53319,1
53320,1
53321,0
53322,1
53323,0
53324,1
53325,1
53326,1
53327,0
53328,1
53329,0
53330,0
53331,0
53332,1
53333,0
53334,0
53335,0
53336,1
53337,0
53338,0
53339,1
53340,0
53341,0
53342,1
53343,0
53344,1
53345,1
53346,0
53347,1
53348,1
53349,1
53350,1
53351,1
53352,1
53353,0
53354,0
53355,0
53356,1
53357,0
53358,0
53359,1
53360,0
53361,0
53362,1
53363,0
53364,1
53365,0
53366,0
53367,0
53368,0
53369,1
53370,0
53371,1
53372,1
53373,0
53374,0
53375,0
53376,1
53377,0
53378,1
53379,1
53380,1
53381,1
53382,0
53383,1
53384,0
53385,0
53386,0
53387,0
53388,1
53389,0
53390,1
53391,1
53392,0
53393,1
53394,1
53395,0
53396,1
53397,0
53398,1
53399,1
53400,0
53401,0
53402,0
53403,1
53404,1
53405,0
53406,0
53407,1
53408,1
53409,1
53410,0
53411,1
53412,0
53413,1
53414,1
53415,1
53416,1
53417,1
53418,1
53419,1
53420,1
53421,0
53422,1
53423,0
53424,1
53425,0
53426,0
53427,1
53428,0
53429,0
53430,0
53431,1
53432,0
53433,0
53434,0
53435,1
53436,1
53437,0
53438,1
53439,0
53440,1
53441,1
53442,0
53443,1
53444,1
53445,0
53446,0
53447,1
53448,1
53449,0
53450,1
53451,1
53452,1
53453,1
53454,0
53455,0
53456,0
53457,0
53458,0
53459,0
53460,0
53461,1
53462,0
53463,0
53464,0
53465,0
53466,1
53467,1
53468,1
53469,0
53470,0
53471,0
53472,0
53473,1
53474,0
53475,1
53476,1
53477,0
53478,1
53479,1
53480,1
53481,0
53482,0
53483,0
53484,1
53485,1
53486,1
53487,0
53488,0
53489,1
53490,0
53491,1
53492,1
53493,0
53494,0
53495,0
53496,0
53497,1
53498,0
53499,0
53500,0
53501,1
53502,1
53503,0
53504,0
53505,0
53506,0
53507,0
53508,0
53509,1
53510,1
53511,1
53512,1
53513,0
53514,0
53515,1
53516,0
53517,1
53518,1
53519,0
53520,1
53521,0
53522,0
53523,1
53524,0
53525,0
53526,0
53527,1
53528,0
53529,0
53530,1
53531,0
53532,1
53533,1
53534,0
53535,1
53536,1
53537,0
53538,1
53539,1
53540,1
53541,0
53542,1
53543,0
53544,0
53545,1
53546,1
53547,0
53548,1
53549,0
53550,0
53551,0
53552,0
53553,0
53554,0
53555,0
53556,1
53557,1
53558,1
53559,1
53560,1
53561,0
53562,1
53563,0
53564,1
53565,1
53566,0
53567,0
53568,0
53569,1
53570,0
53571,0
53572,1
53573,0
53574,0
53575,1
53576,1
53577,0
53578,1
53579,0
53580,1
53581,0
53582,1
53583,0
53584,1
53585,1
53586,1
53587,1
53588,1
53589,1
53590,0
53591,0
53592,1
53593,0
53594,1
53595,0
53596,1
53597,0
53598,1
53599,1
53600,1
53601,1
53602,1
53603,1
53604,1
53605,0
53606,1
53607,1
53608,0
53609,1
53610,1
53611,1
53612,0
53613,0
53614,1
53615,0
53616,0
53617,1
53618,1
53619,0
53620,0
53621,0
53622,0
53623,1
53624,0
53625,0
53626,0
53627,0
53628,1
53629,1
53630,1
53631,1
53632,1
53633,1
53634,1
53635,0
53636,0
53637,0
53638,1
53639,1
53640,0
53641,0
53642,0
53643,0
53644,1
53645,1
53646,0
53647,1
53648,1
53649,0
53650,1
53651,1
53652,1
53653,0
53654,0
53655,1
53656,0
53657,0
53658,1
53659,0
53660,0
53661,0
53662,0
53663,1
53664,1
53665,0
53666,1
53667,0
53668,0
53669,1
53670,1
53671,0
53672,1
53673,1
53674,0
53675,0
53676,0
53677,1
53678,1
53679,0
53680,1
53681,1
53682,0
53683,1
53684,0
53685,1
53686,1
53687,1
53688,0
53689,0
53690,1
53691,0
53692,0
53693,1
53694,1
53695,1
53696,1
53697,1
53698,0
53699,0
53700,0
53701,0
53702,1
53703,0
53704,1
53705,1
53706,0
53707,1
53708,0
53709,1
53710,1
53711,1
53712,1
53713,0
53714,1
53715,0
53716,0
53717,0
53718,1
53719,0
53720,1
53721,0
53722,0
53723,1
53724,0
53725,0
53726,0
53727,1
53728,1
53729,1
53730,1
53731,1
53732,0
53733,1
53734,0
53735,1
53736,0
53737,0
53738,0
53739,0
53740,0
53741,0
53742,0
53743,0
53744,0
53745,1
53746,1
53747,1
53748,1
53749,1
53750,0
53751,0
53752,1
53753,0
53754,1
53755,0
53756,0
53757,1
53758,0
53759,0
53760,1
53761,0
53762,1
53763,0
53764,0
53765,0
53766,0
53767,0
53768,1
53769,1
53770,1
53771,0
53772,0
53773,0
53774,0
53775,0
53776,0
53777,0
53778,0
53779,1
53780,0
53781,0
53782,1
53783,0
53784,0
53785,1
53786,1
53787,1
53788,1
53789,0
53790,0
53791,0
53792,1
53793,0
53794,1
53795,1
53796,1
53797,1
53798,0
53799,1
53800,0
53801,1
53802,0
53803,0
53804,1
53805,0
53806,1
53807,0
53808,1
53809,0
53810,0
53811,0
53812,0
53813,1
53814,0
53815,0
53816,0
53817,0
53818,1
53819,1
53820,0
53821,0
53822,0
53823,1
53824,0
53825,0
53826,1
53827,0
53828,0
53829,1
53830,0
53831,0
53832,0
53833,1
53834,1
53835,1
53836,0
53837,0
53838,0
53839,0
53840,1
53841,0
53842,0
53843,0
53844,0
53845,0
53846,0
53847,1
53848,0
53849,0
53850,1
53851,0
53852,0
53853,0
53854,0
53855,0
53856,1
53857,0
53858,1
53859,0
53860,0
53861,0
53862,1
53863,1
53864,1
53865,1
53866,0
53867,0
53868,0
53869,0
53870,0
53871,0
53872,0
53873,0
53874,0
53875,0
53876,0
53877,1
53878,0
53879,0
53880,1
53881,0
53882,1
53883,1
53884,0
53885,1
53886,0
53887,1
53888,0
53889,1
53890,1
53891,0
53892,0
53893,0
53894,0
53895,0
53896,0
53897,0
53898,0
53899,0
53900,1
53901,0
53902,1
53903,0
53904,0
53905,1
53906,0
53907,0
53908,1
53909,1
53910,0
53911,0
53912,0
53913,0
53914,0
53915,1
53916,0
53917,1
53918,1
53919,1
53920,0
53921,1
53922,0
53923,1
53924,1
53925,0
53926,1
53927,0
53928,1
53929,0
53930,1
53931,0
53932,0
53933,1
53934,0
53935,0
53936,0
53937,0
53938,1
53939,0
53940,0
53941,1
53942,0
53943,0
53944,1
53945,1
53946,0
53947,1
53948,0
53949,0
53950,1
53951,1
53952,1
53953,0
53954,1
53955,1
53956,0
53957,0
53958,0
53959,0
53960,0
53961,0
53962,1
53963,0
53964,0
53965,1
53966,1
53967,1
53968,1
53969,1
53970,0
53971,0
53972,0
53973,0
53974,0
53975,0
53976,1
53977,0
53978,0
53979,0
53980,0
53981,1
53982,1
53983,1
53984,0
53985,0
53986,1
53987,0
53988,0
53989,1
53990,1
53991,0
53992,1
53993,0
53994,0
53995,0
53996,0
53997,0
53998,1
53999,0
54000,1
54001,1
54002,1
54003,0
54004,1
54005,1
54006,0
54007,0
54008,0
54009,1
54010,1
54011,1
54012,0
54013,1
54014,1
54015,1
54016,0
54017,1
54018,1
54019,1
54020,1
54021,1
54022,0
54023,1
54024,1
54025,0
54026,0
54027,1
54028,1
54029,0
54030,1
54031,0
54032,1
54033,0
54034,0
54035,1
54036,1
54037,0
54038,0
54039,0
54040,1
54041,1
54042,1
54043,0
54044,1
54045,0
54046,1
54047,1
54048,1
54049,1
54050,1
54051,1
54052,1
54053,0
54054,1
54055,1
54056,0
54057,1
54058,1
54059,0
54060,1
54061,1
54062,0
54063,0
54064,1
54065,0
54066,1
54067,1
54068,1
54069,1
54070,0
54071,0
54072,0
54073,1
54074,1
54075,0
54076,1
54077,1
54078,0
54079,1
54080,0
54081,1
54082,0
54083,0
54084,1
54085,1
54086,1
54087,0
54088,1
54089,0
54090,0
54091,1
54092,0
54093,1
54094,0
54095,0
54096,1
54097,1
54098,0
54099,1
54100,1
54101,1
54102,0
54103,0
54104,1
54105,1
54106,1
54107,0
54108,0
54109,1
54110,0
54111,1
54112,1
54113,1
54114,0
54115,0
54116,1
54117,1
54118,0
54119,1
54120,0
54121,0
54122,1
54123,0
54124,0
54125,1
54126,1
54127,1
54128,0
54129,0
54130,1
54131,1
54132,1
54133,1
54134,0
54135,1
54136,1
54137,0
54138,0
54139,0
54140,0
54141,0
54142,1
54143,1
54144,0
54145,0
54146,0
54147,0
54148,0
54149,1
54150,1
54151,1
54152,1
54153,0
54154,1
54155,1
54156,0
54157,0
54158,0
54159,1
54160,0
54161,0
54162,0
54163,0
54164,1
54165,1
54166,1
54167,1
54168,1
54169,0
54170,1
54171,1
54172,0
54173,1
54174,0
